MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 15:44,f_f000011
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 15:44,f_f000011
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 15:45,f_f000011
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 15:45,f_f000011
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 15:45,f_f000011
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 15:46,f_f000011
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 15:46,f_f000011
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 15:51,f_f000011
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 15:52,f_f000011
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 16:04,f_f000011
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 16:11,f_f000011
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 16:11,f_f000011
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 16:11,f_f000011
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 16:11,f_f000011
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 16:11,f_f000011
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 16:11,f_f000011
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 16:11,f_f000011
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 16:11,f_f000011
f000011_900027,127.12849485644209,37.27835666832261,2023-04-29 16:11,f_f000011
f000011_900027,127.12858269297014,37.27837873783304,2023-04-29 16:12,f_f000011
f000011_900027,127.12858269297014,37.27837873783304,2023-04-29 16:12,f_f000011
f000011_900027,127.12858269297014,37.27837873783304,2023-04-29 16:12,f_f000011
f000011_900027,127.12889496123289,37.27816791269457,2023-04-29 16:12,f_f000011
f000011_900027,127.12889496123289,37.27816791269457,2023-04-29 16:12,f_f000011
f000011_900027,127.12889496123289,37.27816791269457,2023-04-29 16:12,f_f000011
f000011_900027,127.12921183529113,37.2779374385802,2023-04-29 16:12,f_f000011
f000011_900027,127.12921183529113,37.2779374385802,2023-04-29 16:12,f_f000011
f000011_900027,127.12921183529113,37.2779374385802,2023-04-29 16:12,f_f000011
f000011_900027,127.12949964530814,37.27776161126239,2023-04-29 16:12,f_f000011
f000011_900027,127.12949964530814,37.27776161126239,2023-04-29 16:12,f_f000011
f000011_900027,127.12949964530814,37.27776161126239,2023-04-29 16:12,f_f000011
f000011_900027,127.12980526533798,37.2775787147084,2023-04-29 16:12,f_f000011
f000011_900027,127.12980526533798,37.2775787147084,2023-04-29 16:12,f_f000011
f000011_900027,127.12980526533798,37.2775787147084,2023-04-29 16:12,f_f000011
f000011_900027,127.12980526533798,37.2775787147084,2023-04-29 16:12,f_f000011
f000011_900027,127.12985077376344,37.2772642633253,2023-04-29 16:12,f_f000011
f000011_900027,127.12985077376344,37.2772642633253,2023-04-29 16:12,f_f000011
f000011_900027,127.12985077376344,37.2772642633253,2023-04-29 16:12,f_f000011
f000011_900027,127.12955676059286,37.27697411522682,2023-04-29 16:12,f_f000011
f000011_900027,127.12955676059286,37.27697411522682,2023-04-29 16:12,f_f000011
f000011_900027,127.12955676059286,37.27697411522682,2023-04-29 16:12,f_f000011
f000011_900027,127.12929005296448,37.27669082832906,2023-04-29 16:12,f_f000011
f000011_900027,127.12929005296448,37.27669082832906,2023-04-29 16:12,f_f000011
f000011_900027,127.12929005296448,37.27669082832906,2023-04-29 16:12,f_f000011
f000011_900027,127.12901574513803,37.27642633487947,2023-04-29 16:12,f_f000011
f000011_900027,127.12901574513803,37.27642633487947,2023-04-29 16:13,f_f000011
f000011_900027,127.12901574513803,37.27642633487947,2023-04-29 16:13,f_f000011
f000011_900027,127.12901574513803,37.27642633487947,2023-04-29 16:13,f_f000011
f000011_900027,127.12883808620485,37.27624918215294,2023-04-29 16:13,f_f000011
f000011_900027,127.12874088396318,37.27614062746712,2023-04-29 16:13,f_f000011
f000011_900027,127.12874088396318,37.27614062746712,2023-04-29 16:13,f_f000011
f000011_900027,127.12874088396318,37.27614062746712,2023-04-29 16:13,f_f000011
f000011_900027,127.12874088396318,37.27614062746712,2023-04-29 16:13,f_f000011
f000011_900027,127.12874088396318,37.27614062746712,2023-04-29 16:13,f_f000011
f000011_900027,127.12857031840775,37.27591036123019,2023-04-29 16:13,f_f000011
f000011_900027,127.1284282589432,37.27576656685925,2023-04-29 16:13,f_f000011
f000011_900027,127.1284282589432,37.27576656685925,2023-04-29 16:13,f_f000011
f000011_900027,127.1284282589432,37.27576656685925,2023-04-29 16:13,f_f000011
f000011_900027,127.1284282589432,37.27576656685925,2023-04-29 16:13,f_f000011
f000011_900027,127.1284282589432,37.27576656685925,2023-04-29 16:13,f_f000011
f000011_900027,127.12827763673096,37.27561371201722,2023-04-29 16:13,f_f000011
f000011_900027,127.12820610259988,37.27553987705399,2023-04-29 16:13,f_f000011
f000011_900027,127.12820610259988,37.27553987705399,2023-04-29 16:13,f_f000011
f000011_900027,127.12820610259988,37.27553987705399,2023-04-29 16:13,f_f000011
f000011_900027,127.12820610259988,37.27553987705399,2023-04-29 16:13,f_f000011
f000011_900027,127.12820610259988,37.27553987705399,2023-04-29 16:13,f_f000011
f000011_900027,127.12799213146576,37.27534242135912,2023-04-29 16:13,f_f000011
f000011_900027,127.12787713588017,37.27522298366845,2023-04-29 16:13,f_f000011
f000011_900027,127.12787713588017,37.27522298366845,2023-04-29 16:13,f_f000011
f000011_900027,127.12787713588017,37.27522298366845,2023-04-29 16:13,f_f000011
f000011_900027,127.12787713588017,37.27522298366845,2023-04-29 16:13,f_f000011
f000011_900027,127.12787713588017,37.27522298366845,2023-04-29 16:13,f_f000011
f000011_900027,127.12768196452356,37.275015243262615,2023-04-29 16:13,f_f000011
f000011_900027,127.12758935968579,37.274913739308666,2023-04-29 16:13,f_f000011
f000011_900027,127.12758935968579,37.274913739308666,2023-04-29 16:13,f_f000011
f000011_900027,127.12758935968579,37.274913739308666,2023-04-29 16:13,f_f000011
f000011_900027,127.1275122662711,37.274792249060845,2023-04-29 16:13,f_f000011
f000011_900027,127.12741528462101,37.27467271692255,2023-04-29 16:13,f_f000011
f000011_900027,127.12741528462101,37.27467271692255,2023-04-29 16:13,f_f000011
f000011_900027,127.12741528462101,37.27467271692255,2023-04-29 16:13,f_f000011
f000011_900027,127.12735506661802,37.27452496235796,2023-04-29 16:13,f_f000011
f000011_900027,127.12731665686594,37.27437869401786,2023-04-29 16:13,f_f000011
f000011_900027,127.12731665686594,37.27437869401786,2023-04-29 16:13,f_f000011
f000011_900027,127.12731665686594,37.27437869401786,2023-04-29 16:13,f_f000011
f000011_900027,127.12731665686594,37.27437869401786,2023-04-29 16:13,f_f000011
f000011_900027,127.12728435309157,37.274219088063795,2023-04-29 16:13,f_f000011
f000011_900027,127.12724974073326,37.27403799897702,2023-04-29 16:14,f_f000011
f000011_900027,127.12724974073326,37.27403799897702,2023-04-29 16:14,f_f000011
f000011_900027,127.12724974073326,37.27403799897702,2023-04-29 16:14,f_f000011
f000011_900027,127.12724974073326,37.27403799897702,2023-04-29 16:14,f_f000011
f000011_900027,127.12724974073326,37.27403799897702,2023-04-29 16:14,f_f000011
f000011_900027,127.12721480394283,37.273830441354086,2023-04-29 16:14,f_f000011
f000011_900027,127.12720541169482,37.273719981857234,2023-04-29 16:14,f_f000011
f000011_900027,127.12720541169482,37.273719981857234,2023-04-29 16:14,f_f000011
f000011_900027,127.12720541169482,37.273719981857234,2023-04-29 16:14,f_f000011
f000011_900027,127.12720541169482,37.273719981857234,2023-04-29 16:14,f_f000011
f000011_900027,127.12711290569489,37.27339589854705,2023-04-29 16:14,f_f000011
f000011_900027,127.12711290569489,37.27339589854705,2023-04-29 16:14,f_f000011
f000011_900027,127.12696796027551,37.27310801392852,2023-04-29 16:14,f_f000011
f000011_900027,127.12696796027551,37.27310801392852,2023-04-29 16:14,f_f000011
f000011_900027,127.12696796027551,37.27310801392852,2023-04-29 16:14,f_f000011
f000011_900027,127.1267831341671,37.27282412627757,2023-04-29 16:14,f_f000011
f000011_900027,127.1267831341671,37.27282412627757,2023-04-29 16:14,f_f000011
f000011_900027,127.1267831341671,37.27282412627757,2023-04-29 16:14,f_f000011
f000011_900027,127.12658772239809,37.272505918400725,2023-04-29 16:14,f_f000011
f000011_900027,127.12658772239809,37.272505918400725,2023-04-29 16:14,f_f000011
f000011_900027,127.12687339269581,37.27233488700902,2023-04-29 16:14,f_f000011
f000011_900027,127.12687339269581,37.27233488700902,2023-04-29 16:14,f_f000011
f000011_900027,127.1271528203714,37.27213483292113,2023-04-29 16:14,f_f000011
f000011_900027,127.1271528203714,37.27213483292113,2023-04-29 16:14,f_f000011
f000011_900027,127.1271528203714,37.27213483292113,2023-04-29 16:14,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:15,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:15,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:15,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:15,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:15,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:15,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:15,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:15,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:15,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:15,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:15,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:16,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:16,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:16,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:16,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:16,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:16,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:16,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:16,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:16,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:16,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:16,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:16,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:16,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:16,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:16,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:17,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:17,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:17,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:17,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:17,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:17,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:17,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:17,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:17,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:17,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:17,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:17,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:17,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:18,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:18,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:18,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:18,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:18,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:18,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:18,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:18,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:19,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:20,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:20,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:20,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:20,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:20,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:20,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:20,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:20,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:20,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:20,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:20,f_f000011
f000011_900027,127.12749764761648,37.27196854319673,2023-04-29 16:20,f_f000011
f000011_900027,127.12697804852337,37.27124937892953,2023-04-29 16:20,f_f000011
f000011_900027,127.12697804852337,37.27124937892953,2023-04-29 16:20,f_f000011
f000011_900027,127.12697804852337,37.27124937892953,2023-04-29 16:20,f_f000011
f000011_900027,127.12672641211535,37.270986744086215,2023-04-29 16:20,f_f000011
f000011_900027,127.12672641211535,37.270986744086215,2023-04-29 16:21,f_f000011
f000011_900027,127.12672641211535,37.270986744086215,2023-04-29 16:21,f_f000011
f000011_900027,127.12645482755076,37.27068374477942,2023-04-29 16:22,f_f000011
f000011_900027,127.12645482755076,37.27068374477942,2023-04-29 16:22,f_f000011
f000011_900027,127.12645482755076,37.27068374477942,2023-04-29 16:22,f_f000011
f000011_900027,127.12635763346698,37.27030915627206,2023-04-29 16:22,f_f000011
f000011_900027,127.12635763346698,37.27030915627206,2023-04-29 16:22,f_f000011
f000011_900027,127.12635763346698,37.27030915627206,2023-04-29 16:22,f_f000011
f000011_900027,127.1266497692512,37.270037756884854,2023-04-29 16:22,f_f000011
f000011_900027,127.1266497692512,37.270037756884854,2023-04-29 16:22,f_f000011
f000011_900027,127.1266497692512,37.270037756884854,2023-04-29 16:22,f_f000011
f000011_900027,127.12696534480138,37.269792298191796,2023-04-29 16:22,f_f000011
f000011_900027,127.12696534480138,37.269792298191796,2023-04-29 16:22,f_f000011
f000011_900027,127.12696534480138,37.269792298191796,2023-04-29 16:22,f_f000011
f000011_900027,127.12721514160911,37.26960703480034,2023-04-29 16:22,f_f000011
f000011_900027,127.12721514160911,37.26960703480034,2023-04-29 16:22,f_f000011
f000011_900027,127.12748484094517,37.26941220439754,2023-04-29 16:22,f_f000011
f000011_900027,127.12748484094517,37.26941220439754,2023-04-29 16:23,f_f000011
f000011_900027,127.12778193051334,37.269211065235474,2023-04-29 16:23,f_f000011
f000011_900027,127.12778193051334,37.269211065235474,2023-04-29 16:23,f_f000011
f000011_900027,127.12811780957166,37.2690226494099,2023-04-29 16:23,f_f000011
f000011_900027,127.12811780957166,37.2690226494099,2023-04-29 16:23,f_f000011
f000011_900027,127.12847250423653,37.26884393002353,2023-04-29 16:23,f_f000011
f000011_900027,127.12847250423653,37.26884393002353,2023-04-29 16:23,f_f000011
f000011_900027,127.12886723008326,37.26869165594725,2023-04-29 16:23,f_f000011
f000011_900027,127.12886723008326,37.26869165594725,2023-04-29 16:23,f_f000011
f000011_900027,127.12926966213132,37.26856186147368,2023-04-29 16:23,f_f000011
f000011_900027,127.12926966213132,37.26856186147368,2023-04-29 16:23,f_f000011
f000011_900027,127.12969421624473,37.268454922076614,2023-04-29 16:23,f_f000011
f000011_900027,127.12969421624473,37.268454922076614,2023-04-29 16:23,f_f000011
f000011_900027,127.13013764460301,37.268360967040024,2023-04-29 16:23,f_f000011
f000011_900027,127.13013764460301,37.268360967040024,2023-04-29 16:23,f_f000011
f000011_900027,127.13055961233805,37.26827976957815,2023-04-29 16:23,f_f000011
f000011_900027,127.13055961233805,37.26827976957815,2023-04-29 16:23,f_f000011
f000011_900027,127.13096915711388,37.26824232322178,2023-04-29 16:23,f_f000011
f000011_900027,127.13096915711388,37.26824232322178,2023-04-29 16:23,f_f000011
f000011_900027,127.13135949359085,37.268228765044086,2023-04-29 16:23,f_f000011
f000011_900027,127.13135949359085,37.268228765044086,2023-04-29 16:23,f_f000011
f000011_900027,127.13170818416853,37.268213486848474,2023-04-29 16:23,f_f000011
f000011_900027,127.13170818416853,37.268213486848474,2023-04-29 16:23,f_f000011
f000011_900027,127.13170818416853,37.268213486848474,2023-04-29 16:23,f_f000011
f000011_900027,127.13215959506745,37.26820115113691,2023-04-29 16:23,f_f000011
f000011_900027,127.13215959506745,37.26820115113691,2023-04-29 16:23,f_f000011
f000011_900027,127.13215959506745,37.26820115113691,2023-04-29 16:23,f_f000011
f000011_900027,127.13259173062839,37.2681821246198,2023-04-29 16:23,f_f000011
f000011_900027,127.13259173062839,37.2681821246198,2023-04-29 16:23,f_f000011
f000011_900027,127.13259173062839,37.2681821246198,2023-04-29 16:24,f_f000011
f000011_900027,127.13284344512361,37.26817283734198,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
f000011_900027,127.1329763619081,37.268150959031274,2023-04-29 16:24,f_f000011
